지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
143,2013-06-21,24.8,23.4,2325,26.6,1147,2.92,.5,1252,.5,1246,.5,7.3,140,1252,4.2,90,1042,2.3,2015,20.3,63,9,76.6,23.8,999.6,1008.7,2218,1005.9,210,1006.9,14.6,.9,1100,1.35,9.63,,,,,,8.9,3.3,25.8,21.8,,,,,,,,,,,,,
143,2013-06-22,24.2,21.3,244,28.4,1515,3.95,1.5,133,2,105,2,7,90,1615,4.4,140,1627,2.5,2135,19.3,55,1500,75.8,22.5,1000.8,1009.3,800,1006.4,1600,1008.1,14.6,5.1,1200,3.48,18.64,,,,,,9.1,5.3,28.4,20.5,,,,,,,,,,,,,
143,2013-06-23,23.2,21.5,639,27.1,1409,10.33,.5,12,1.5,721,4.5,5.6,270,1601,3.3,270,1820,1.5,1275,18.8,50,1345,77.9,21.8,1000.1,1009.1,802,1005.6,1714,1007.4,14.6,1,1300,2.13,12.01,,,,,,9.8,5.9,23.4,19.5,,,,,,,,,,,,,
143,2013-06-24,25.3,19.9,447,30.3,1450,.67,0,,0,,0,5.1,140,2021,3.5,160,1648,1.8,1539,16.9,34,1256,62.8,19.4,998.9,1007.5,2255,1004.8,1456,1006.1,14.6,8.8,1200,3.44,23.81,,,,,,7,4.9,29.9,17.2,,,,,,,,,,,,,
143,2013-06-25,24.3,21.1,2326,30.2,1325,7.83,15,1655,27.5,1641,32,7.7,340,1703,4.3,360,1704,2,1724,19.1,40,1320,74.8,22.2,999.7,1008.8,808,1005.3,2357,1006.9,14.6,3.9,1000,2.79,15.49,,,,,,9.1,4.9,27.2,20.3,,,,,,,,,,,,,
143,2013-06-26,24,20.2,402,29.4,1645,5.67,.5,23,1.5,30,4,7.6,110,2226,4.3,140,2037,1.8,1578,17.8,43,1647,70.1,20.4,995.8,1005.7,2341,1001.3,1614,1003.1,14.6,7.7,1200,3.45,20.94,,,,,,7.4,5.3,26.8,19.9,,,,,,,,,,,,,
143,2013-06-27,24.8,20.2,209,29.4,1505,1.33,.5,142,.5,130,.5,5.8,140,1113,3.6,140,1034,2.3,1983,18.3,47,1422,69.1,21.1,998.8,1007.4,2244,1004.7,1707,1006,14.6,3.9,1100,2.84,18.73,,,,,,7.8,4.9,26.8,19.1,,,,,,,,,,,,,
143,2013-06-28,25.2,21.6,352,29.9,1342,,,,,,,7.7,140,1243,4.5,110,1230,2.9,2522,17.2,41,1531,62.9,19.6,999.9,1009.2,2308,1005.6,1720,1007.1,14.6,9.1,1200,3.37,22.95,,,,,,6,3.9,29.8,20.4,,,,,,,,,,,,,
143,2013-06-29,25.9,20.7,515,32.4,1433,,,,,,,7.2,140,1256,4.8,140,1303,2.8,2448,17.6,34,1349,62.9,20.1,1004.3,1014.1,2346,1009.1,1,1011.6,14.6,9.9,1200,3.56,28.09,,,,,,1.5,1.5,32.9,18.7,,,,,,,,,,,,,
143,2013-06-30,26.8,21.1,456,33.5,1425,,,,,,,7.2,110,1440,4,140,1823,2.6,2285,17.7,33,1412,60.4,20.3,1004.6,1014.1,1,1009.5,1643,1011.8,14.6,10.8,1200,3.53,24.84,,,,,,2.9,2.9,32.2,18.7,,,,,,,,,,,,,
143,2013-07-01,27.3,22.5,531,33.3,1634,,,,,,,6.8,180,1802,3.4,180,1808,1.4,1249,18.8,34,1623,62.4,21.8,1002.2,1011.6,850,1006.8,1810,1009.4,14.6,8.7,1000,2.95,19.58,,,,,,6,3.1,30.2,19.2,,,,,,,,,,,,,
143,2013-07-02,27.6,24.3,814,30.7,1450,2.33,.5,757,1,740,1,7.4,270,2234,4.4,270,2241,1.6,1353,22,58,1451,72.6,26.5,997,1009.1,37,1000.1,2354,1004.2,14.6,.3,1500,1.09,7.75,,,,,,8.9,6.1,27.3,21.1,,,,,,,,,,,,,
143,2013-07-03,27.8,24.7,753,31.5,1556,6.75,1,427,4.5,413,10.5,9.6,270,142,4.7,270,1709,2.4,2097,22.9,55,1630,75.9,27.9,993.1,1002,954,998.5,548,1000.2,14.5,5.5,1300,2.98,16.07,,,,,,7.4,5.1,28.9,23.3,,,,,,,,,,,,,
143,2013-07-04,26.1,23.9,2329,29,1004,9.5,4.5,2301,15,2251,33.5,6.3,200,1208,3.4,180,1214,1,877,23.7,71,1218,87,29.2,992.9,1001.3,1,998.4,1917,1000.1,14.5,.1,900,1.04,6.74,,,,,,9.5,5.1,26.6,22.3,,,,,,,,,,,,,
143,2013-07-05,23.6,22.3,1633,25.2,932,21.83,11.5,1123,31,1124,157,6.3,180,1243,2.6,50,1349,.9,771,22.9,91,1328,96.1,28,991.5,1002.9,2359,996,549,998.7,14.5,.1,1300,.53,2.85,,,,,,10,7.3,25.1,21.9,,,,,,,,,,,,,
143,2013-07-06,26.8,22.3,349,33,1433,,,,,,,5.9,270,1823,3.7,270,1826,1.6,1367,22,43,1434,77.6,26.6,999.1,1009.2,2248,1002.6,38,1006.3,14.5,6.1,1200,3.44,21.49,,,,,,7,3.4,28,20.7,,,,,,,,,,,,,
143,2013-07-07,24.7,23.8,935,25.8,1251,10.83,4,1628,6,1609,20.5,5.3,110,1036,3.2,110,1036,1.1,940,23.3,84,753,92.3,28.5,1002.9,1011.7,916,1008.3,406,1010.2,14.5,.1,1100,.88,5.43,,,,,,9.1,6.1,25.5,22,,,,,,,,,,,,,
143,2013-07-08,29.5,24.4,1,33.9,1353,,,,,,,12.4,250,1259,4.6,230,1227,1.9,1675,20.6,42,1341,61.5,24.5,1002.8,1011,22,1008.3,1729,1010,14.5,10.5,1300,3.54,26.54,,,,,,6.8,5.1,31.3,23.1,,,,,,,,,,,,,
143,2013-07-09,30,27.4,515,34.5,1601,,,,,,,8.4,270,813,4.5,270,1058,2.5,2129,21.2,43,1317,59.9,25.1,1001,1010.1,804,1006,1654,1008.2,14.5,8.7,1200,3.06,22.46,,,,,,5.8,5,33,25.5,,,,,,,,,,,,,
143,2013-07-10,30.7,26.2,502,35.9,1548,,,,,,,7.9,290,1108,4.3,270,1334,1.9,1646,21.3,39,1539,59.4,25.4,1000.3,1008.8,2305,1005.9,1519,1007.4,14.5,12,1200,3.52,28.15,,,,,,4.1,1.8,36.3,22.9,,,,,,,,,,,,,
143,2013-07-11,30.6,25.5,506,35.9,1455,,,,,,,7.9,270,1509,4.6,270,1131,2,1702,21.1,39,1335,59.4,25.1,1001.6,1010.1,2215,1007.2,1721,1008.8,14.4,12,1200,3.4,27.37,,,,,,4.1,1,37.1,22.5,,,,,,,,,,,,,
143,2013-07-12,29.5,25.8,528,33.4,1250,,,,,,,9,270,1209,4.6,270,1107,2,1717,20.5,40,1304,59.9,24.2,1002.2,1010.7,2211,1008.5,1712,1009.3,14.4,5.5,1200,3.5,20.54,,,,,,6.9,3.3,32.9,21.3,,,,,,,,,,,,,
143,2013-07-13,29.4,26.9,459,34.5,1336,,,,,,,6.9,270,1414,3.6,270,948,1.8,1576,23.1,41,1341,69.5,28.2,1004.6,1013.3,2330,1010,120,1011.8,14.4,4.9,1200,2.88,17.54,,,,,,8.3,4.3,33,23.6,,,,,,,,,,,,,
143,2013-07-14,28.2,23.7,1637,34.1,1436,1.68,5,1628,11,1618,11,13.3,340,1632,6.6,340,1637,2.3,1944,22,44,1437,70.9,26.4,1005.9,1015,2243,1011.5,1517,1013.1,14.4,3.9,1400,2.33,17.73,,,,,,8.1,4.9,32.9,22.7,,,,,,,,,,,,,
143,2013-07-15,28.4,23.9,111,33.2,1525,,,,,,,6.7,180,1510,3.8,180,1445,1.4,1229,21.4,41,1516,68,25.6,1005.5,1014.5,1,1011.3,1514,1012.7,14.4,5.3,900,2.17,15.56,,,,,,7,4.8,29.7,22.4,,,,,,,,,,,,,
143,2013-07-16,29.3,23.8,538,34.2,1508,,,,,,,8.8,270,1136,4.4,270,1139,1.9,1618,18.2,34,1459,54.5,21.1,1003.6,1012.7,43,1008.9,1756,1010.8,14.4,13.5,1000,3.37,29.11,,,,,,3.6,3.4,34.2,20.4,,,,,,,,,,,,,
143,2013-07-17,29.9,27.2,359,33.8,1403,,,,,,,10.6,250,1329,4.7,270,1234,2.6,2250,19.4,41,1406,53.9,22.5,1002.4,1011.2,854,1007.7,1650,1009.6,14.3,7.6,1300,3.16,20.32,,,,,,6.6,4.8,35,22.4,,,,,,,,,,,,,
143,2013-07-18,29.5,26.1,2351,35.2,1457,,,,,,,8.4,250,1303,4.5,140,2035,2,1740,19.8,33,1444,58.6,23.3,1003.4,1012.2,2315,1008.8,1708,1010.6,14.3,9.7,1400,3.03,22.95,,,,,,7.4,6,37,24,,,,,,,,,,,,,
143,2013-07-19,29.3,24,518,35.9,1607,,,,,,,6.8,290,1413,3.9,140,44,2.1,1786,20.7,32,1610,62.8,24.5,1003.6,1012.7,853,1008.9,1624,1010.8,14.3,9,1300,3.44,24.03,,,,,,5.4,4.9,35.1,21.3,,,,,,,,,,,,,
143,2013-07-20,30,26.3,606,35,1420,,,,,,,7.5,290,1201,4.7,270,1135,1.8,1562,20.9,37,1432,60.9,24.9,1002.3,1011.7,719,1007.2,1737,1009.5,14.3,8.4,1200,3.23,22.48,,,,,,6.1,4.8,34.4,22.2,,,,,,,,,,,,,
143,2013-07-21,29.6,26.1,515,33.3,1322,,,,,,,9.4,250,1406,4,270,837,1.9,1643,21.3,46,1323,62.1,25.4,1001,1009.2,1,1007,1730,1008.1,14.2,8.4,1000,2.69,17.76,,,,,,5,5,32.2,21.8,,,,,,,,,,,,,
143,2013-07-22,30.6,26.7,534,35.9,1452,,,,,,,7.9,290,1032,3.8,270,1059,1.8,1583,20.7,35,1502,58.1,24.6,1002.2,1010.7,955,1007.8,1719,1009.4,14.2,9.7,1100,3.54,22.28,,,,,,5.8,3.8,36.6,23.1,,,,,,,,,,,,,
143,2013-07-23,28.4,27,2312,30.3,1049,3.67,.1,,.2,,.3,7.5,270,1513,4.3,270,1439,1.8,1551,22.8,60,147,72.1,27.8,999.5,1010,1,1004.5,2352,1006.7,14.2,.5,1300,1.18,8.43,,,,,,8.5,3.8,29.4,24,,,,,,,,,,,,,
143,2013-07-24,29.3,25.8,526,33.8,1626,.5,0,,0,,0,10.9,270,1224,6,270,1224,2.4,2045,22,46,1700,65.9,26.5,994.4,1004.6,3,999.3,1708,1001.5,14.2,7.8,1300,2.86,20.02,,,,,,6.1,4.1,32.5,22.9,,,,,,,,,,,,,
143,2013-07-25,29.6,24.7,614,35.5,1552,,,,,,,8.9,320,1208,5,270,1339,2.6,2238,19.2,30,1331,57.1,22.5,995,1003.3,815,1001.2,1538,1002.1,14.2,10.9,1200,3.34,26.16,,,,,,4.5,1.4,34.6,21.7,,,,,,,,,,,,,
143,2013-07-26,29.8,25.3,528,35.4,1415,,,,,,,8.7,340,1333,5,290,1431,2.3,1968,18.8,31,1428,53.8,21.8,996.1,1004.9,2358,1001.6,1523,1003.2,14.1,11.4,1200,3.33,25.92,,,,,,1.8,1.1,35.2,21.4,,,,,,,,,,,,,
143,2013-07-27,30,25.5,536,35.6,1503,,,,,,,6.7,320,1455,3.4,290,952,2,1739,17.4,24,1503,49.6,20.1,998.2,1006.5,1008,1004.1,1541,1005.3,14.1,8,1300,3.27,23.73,,,,,,6.8,2.6,36.4,22.2,,,,,,,,,,,,,
143,2013-07-28,27.7,23.5,852,30.6,1434,4.17,2,723,3.5,711,4.5,7.6,270,727,4.4,270,730,1.4,1180,22.7,50,1,75.3,27.7,998.3,1007.8,801,1003.7,2358,1005.5,14.1,.2,1300,1.7,11.01,,,,,,10,5,28.9,23,,,,,,,,,,,,,
143,2013-07-29,30.9,27.4,527,35.4,1420,.17,0,,0,,0,8.7,290,1545,4.9,270,1552,2.2,1898,21.6,34,1752,59.9,26,995.1,1003.7,1,1000.4,1527,1002.2,14,7.8,1100,3.16,18.99,,,,,,6.9,4.6,32.6,24,,,,,,,,,,,,,
143,2013-07-30,28.1,24.9,1751,34.9,1446,1.75,9,1706,10.5,1704,10.5,10.3,340,1703,5.3,340,1706,1.4,1206,22.5,46,1427,74.1,27.4,996,1004.3,606,1001,1504,1003.2,14,5.7,1300,2.4,15.8,,,,,,7.1,4,34.7,21.9,,,,,,,,,,,,,
143,2013-07-31,29,25.2,256,33.1,1552,1.5,.5,1127,.5,1120,.5,7.4,270,1539,4.4,270,1422,1.6,1364,24.3,58,1002,77.1,30.4,995.9,1004.8,2312,1001.7,1512,1003,14,5.9,900,2.24,13.99,,,,,,6.1,4.6,28.8,23.3,,,,,,,,,,,,,
143,2013-08-01,28.5,25.5,1606,34.9,1433,3.67,13,1554,18,1553,20.5,11,270,1549,6,270,1556,1.5,1278,24.4,49,1318,80.6,30.6,1000.2,1010.5,2347,1004.6,15,1007.4,14,4.6,1100,2.52,13.12,,,,,,9,7.4,29.5,24.4,,,,,,,,,,,,,
143,2013-08-02,27.2,25.2,321,31.8,1540,.92,2.5,1723,3,1655,3,7.4,110,1428,4.7,140,1437,2.8,2425,24.1,66,1536,84,30.1,1004.8,1013.6,2346,1010.4,1,1012.1,13.9,3.8,1400,2.93,14.92,,,,,,8.1,7.6,28.7,24.2,,,,,,,,,,,,,
143,2013-08-03,27.8,24.7,1818,34.5,1536,5.58,3,1809,9,1754,13.5,10.2,250,1802,4.2,270,1803,1.2,1034,23.7,42,1538,80,29.3,1003.6,1013.4,1,1008.5,1521,1010.8,13.9,2,1300,2.14,13.86,,,,,,9.3,6.8,29.9,24,,,,,,,,,,,,,
143,2013-08-04,27.4,25.1,5,34.7,1306,1.42,5.5,1411,8,1405,8,8.5,340,1410,4.5,320,1413,1.3,1089,24.1,47,1311,83.4,30,998.7,1009.1,1,1004,1345,1005.9,13.9,6.1,1100,3.8,17.13,,,,,,7.5,6.3,28.2,23.2,,,,,,,,,,,,,
143,2013-08-05,29.3,24.6,521,34.5,1635,,,,,,,6.4,250,1432,4.3,290,1446,1.8,1574,23.2,47,1550,71.6,28.4,997.6,1005.8,732,1002.6,1704,1004.7,13.9,8.2,1200,2.82,20.03,,,,,,5.4,3.3,30.2,22.6,,,,,,,,,,,,,
143,2013-08-06,28.2,23.6,1839,36.6,1429,4.67,14,1851,35,1821,56.5,8.4,270,1718,4.9,290,1719,1.7,1444,22.7,41,1430,75.6,27.7,1000.6,1012,1856,1004.8,1621,1007.8,13.8,8.8,1100,3.12,21.39,,,,,,5.3,4.4,31.7,21.9,,,,,,,,,,,,,
143,2013-08-07,30,23.8,437,36.2,1526,,,,,,,5.7,320,1415,2.8,290,1433,1.1,928,24.3,44,1428,73.8,30.4,1000.8,1010.2,841,1005.5,1814,1007.9,13.8,7.1,1200,3.16,21.16,,,,,,4.5,3.3,30.7,22,,,,,,,,,,,,,
143,2013-08-08,32.1,28.2,634,36.8,1622,,,,,,,6.6,270,1332,3.6,290,1337,1.6,1399,24.1,39,1253,65.8,30.2,998.6,1007.4,154,1003.9,1747,1005.7,13.8,9.7,1200,3.36,22.34,,,,,,3.8,3.3,32.8,26.1,,,,,,,,,,,,,
143,2013-08-09,32.9,27.9,538,37.5,1518,,,,,,,7.5,270,1231,4.2,270,1257,2.2,1915,23.8,41,1231,61.5,29.5,998.5,1007.2,2350,1004.3,1540,1005.6,13.7,9.7,1200,3.1,21.36,,,,,,1.6,1.6,34,25.6,,,,,,,,,,,,,
143,2013-08-10,30.6,26.9,1436,37.8,1327,.75,4,1428,5.5,1410,5.5,10.7,320,1417,5,360,1424,1.7,1466,23.9,42,1151,69.3,29.8,1002.1,1011,1439,1007.1,31,1009.3,13.7,11,1100,3.13,22.69,,,,,,2.1,1.3,31.4,25.3,,,,,,,,,,,,,
143,2013-08-11,31.8,26.5,510,36.7,1611,,,,,,,6,270,1302,3.2,270,1310,1.5,1289,23.1,40,1411,62.4,28.3,1003.8,1012.3,905,1009.5,1750,1010.9,13.7,11.3,1300,2.86,22.1,,,,,,1.6,1.6,33.4,24.4,,,,,,,,,,,,,
143,2013-08-12,32.5,27.6,504,37.9,1501,,,,,,,6.7,290,1636,3.8,290,1641,1.4,1220,22.3,28,1705,58.8,27.3,1003.6,1012.5,707,1008.8,1741,1010.7,13.6,11,1100,3.2,23.61,,,,,,2,2,35.8,25.2,,,,,,,,,,,,,
143,2013-08-13,31.5,27.2,610,36.6,1608,,,,,,,7.4,340,1652,3.6,290,1655,1.7,1494,21.9,34,1520,58.9,26.4,1003.3,1012.1,742,1008.7,1708,1010.5,13.6,11.8,1100,3.09,24.21,,,,,,1.9,1.8,36.3,24,,,,,,,,,,,,,
143,2013-08-14,31.4,27.1,307,36.3,1545,,,,,,,6.1,270,1320,3.6,270,1345,1.9,1632,19.9,30,1432,52.9,23.4,1003.4,1012.1,734,1008.8,1720,1010.6,13.6,11.2,1200,3.44,26.9,,,,,,2,2,37.2,23.5,,,,,,,,,,,,,
143,2013-08-15,30.7,26.3,613,35.1,1454,,,,,,,6.4,200,1115,3.3,320,1536,1.7,1436,20.4,37,1345,56.1,24,1002.8,1011.5,1004,1008,1755,1009.9,13.5,12.7,1000,2.97,23.52,,,,,,2.6,1.8,35.9,22.7,,,,,,,,,,,,,
143,2013-08-16,31,26.3,543,36.9,1522,,,,,,,6.5,340,1438,3.4,270,1828,1.4,1236,20.6,30,1421,56.6,24.4,1000.2,1009.7,1,1005.2,1720,1007.3,13.5,11,1400,2.85,20.96,,,,,,3.4,2,36.4,22.7,,,,,,,,,,,,,
143,2013-08-17,31.1,26.2,546,35.8,1413,,,,,,,7.7,250,1643,4.1,270,1349,2,1707,19.6,32,1706,53.1,23,998.6,1007.6,750,1003.7,1713,1005.7,13.5,12,1200,3.41,24.06,,,,,,2.5,1.4,36.3,22.2,,,,,,,,,,,,,
143,2013-08-18,31.5,26.4,536,36.9,1520,,,,,,,7.1,270,2102,4.1,270,1723,2,1729,21.4,32,1647,58.1,25.7,998.8,1007.2,841,1003.8,1556,1005.9,13.4,11.1,1100,3.27,24.38,,,,,,3,2.3,36,22.4,,,,,,,,,,,,,
143,2013-08-19,31.4,27.6,544,37.4,1336,,,,,,,8.3,340,1452,5.1,320,1452,1.7,1428,22.4,34,1337,60.6,27.2,999.4,1007.8,730,1004.7,1756,1006.5,13.4,9.5,1300,2.88,20.45,,,,,,4.8,4.4,35.6,24.2,,,,,,,,,,,,,
143,2013-08-20,29.9,23.9,2313,36.7,1305,3.5,2,2328,5.5,2253,9.5,8.8,90,1825,5.3,90,1833,2.2,1913,21.1,33,1254,62.3,25,1000.2,1010.1,2356,1005.2,1506,1007.4,13.4,7.9,1200,3.35,18.56,,,,,,6.4,5.6,35.1,23.4,,,,,,,,,,,,,
143,2013-08-21,28.1,23.3,217,33.3,1500,3.67,3,7,9,0,10,7.1,140,134,4.5,90,1809,3,2621,22.6,52,1502,74.1,27.4,1002.5,1011,935,1008.2,1650,1009.7,13.3,8.3,1100,3.22,21.67,,,,,,6,4.6,29.7,22.9,,,,,,,,,,,,,
143,2013-08-22,28.1,24.8,504,33.3,1518,4.33,1.4,1610,2,2006,3.5,6.8,340,1533,3.7,110,49,1.7,1489,24.7,62,1519,82.9,31.3,1003.4,1012.1,856,1008.8,1545,1010.7,13.3,3.9,1100,3.03,13.48,,,,,,7.9,6.6,29.3,23.1,,,,,,,,,,,,,
143,2013-08-23,26.8,25.3,1325,29.5,904,15.25,8.5,1206,23.5,1131,39.5,5.5,270,1048,3.6,270,1051,1.1,990,25.4,82,1007,92.8,32.5,1001.4,1010.3,17,1007.8,903,1008.6,13.3,.1,800,.87,4.6,,,,,,9.6,5.9,28.2,25.3,,,,,,,,,,,,,
143,2013-08-24,23.5,21.8,2005,26.1,11,20,2,307,7.5,302,25.5,3.4,140,2029,2.1,50,1729,.9,768,21.4,65,1449,88.9,25.6,1000.7,1009.7,849,1006.6,1841,1008,13.2,0,1400,1.1,5.57,,,,,,9.9,7.1,25.6,22.1,,,,,,,,,,,,,
143,2013-08-25,26,22.1,411,31.9,1529,,,,,,,7.6,90,1518,4.4,90,1625,2.1,1841,18.6,26,1539,68.5,21.9,999.3,1007.7,922,1005.2,1604,1006.5,13.2,9.7,1300,3.03,23.14,,,,,,4.9,4.5,28,21,,,,,,,,,,,,,
143,2013-08-26,26.2,22,340,32.4,1550,,,,,,,5,270,1424,3.1,290,1425,1.1,983,17.2,29,1713,62,19.9,998.5,1007,752,1003.6,1535,1005.7,13.2,9.2,1200,3.06,21.74,,,,,,3.3,2.1,28.6,19.9,,,,,,,,,,,,,
143,2013-08-27,27.4,22.3,555,32.7,1520,,,,,,,6.7,320,1455,3.6,270,1301,1.5,1301,17.8,34,1453,59.3,20.6,1000.8,1009.3,2331,1006.3,41,1008,13.1,10.4,1200,3.25,21.82,,,,,,3.4,1,29.5,19.1,,,,,,,,,,,,,
143,2013-08-28,27.4,22.6,559,33,1502,,,,,,,6.9,250,1453,3.2,250,1459,1.6,1364,17.9,28,1332,59.5,20.7,1001.1,1010.6,830,1006.4,2358,1008.3,13.1,8.9,1300,2.84,20.6,,,,,,3.3,2.5,31.1,20.4,,,,,,,,,,,,,
143,2013-08-29,27.9,23.6,239,33.7,1546,7.33,1,2301,2,2211,5,11.4,270,1627,4.7,270,1636,1.9,1609,21.2,44,1536,68.8,25.5,994.7,1006.4,1,997.5,1535,1001.8,13.1,6.1,1200,3.2,15.51,,,,,,8.5,5.8,31.3,20.3,,,,,,,,,,,,,
143,2013-08-30,26.3,24,434,29.8,1519,7.25,1,353,1,1,3,4.1,270,344,2.5,270,344,1.1,955,22.8,60,1735,82.3,27.8,996,1005,1020,1002.1,27,1003.2,13,1.3,1300,1.67,8.08,,,,,,9,5.4,27.5,23.7,,,,,,,,,,,,,
143,2013-08-31,25.1,21.7,2359,30.2,1438,,,,,,,9.4,110,2316,5.3,110,2322,3,2609,17,41,1440,61.9,19.4,999.6,1011.8,2358,1002.2,155,1006.8,13,9.4,1200,3.14,20.65,,,,,,6,4.3,28.3,20.1,,,,,,,,,,,,,
143,2013-09-01,24.3,21,443,29.2,1449,.25,0,,0,,0,7.8,140,7,4.8,140,10,3.2,2745,16.1,42,1450,61.6,18.4,1005.4,1014,2258,1011.1,1613,1012.7,12.9,11.1,1200,3.31,22.9,,,,,,5.3,3.9,29.4,19.1,,,,,,,,,,,,,
143,2013-09-02,24.4,20,536,30.3,1358,.2,0,,0,,0,6.3,90,1624,3.4,90,1628,1.5,1283,16.4,35,1527,63.4,18.8,1006.4,1015,843,1011.3,1529,1013.7,12.9,7.9,1200,3.27,18.34,,,,,,4.5,4.5,27.2,17.4,,,,,,,,,,,,,
143,2013-09-03,22.1,20.4,2312,24,1509,.33,0,,0,,0,4.8,290,1041,3.1,270,1045,1.1,958,14.8,56,553,63.9,16.9,1005.4,1014.8,1032,1011.2,2358,1012.8,12.9,.1,1400,.82,4.91,,,,,,8.9,4.9,23.8,16.9,,,,,,,,,,,,,
143,2013-09-04,22.7,18.2,611,28.8,1551,,,,,,,10,160,1328,4.6,90,1805,1.9,1632,12.7,31,1351,56.3,14.8,1004.9,1015.9,2349,1010.4,454,1012.3,12.8,10.5,1200,3.48,22.86,,,,,,3,2.8,27.6,13.5,,,,,,,,,,,,,
143,2013-09-05,21.5,17.5,545,25.2,1258,,,,,,,6.8,110,2002,4.2,110,2024,2,1696,13.3,43,1632,60.5,15.3,1010.8,1020.2,2232,1015.6,57,1018.3,12.8,4.2,900,1.66,13.09,,,,,,7.4,3.9,24.9,13.6,,,,,,,,,,,,,
143,2013-09-06,19.9,18.5,513,21.5,1357,19.42,.5,651,1,1600,4,4.8,180,1327,2.9,140,1244,1.2,1031,17.6,64,110,87.1,20.2,1012.3,1021.1,829,1018.6,1823,1019.8,12.8,0,1300,1.03,6.41,,,,,,10,5.9,21.9,18.1,,,,,,,,,,,,,
143,2013-09-07,21,18.8,612,24.8,1350,5.67,.5,754,.5,332,1,4.7,140,1828,3.1,140,1821,1.1,924,17.9,63,1434,83.3,20.5,1010.7,1019.4,1,1016.7,1549,1018.1,12.7,.7,1300,1.65,9.7,,,,,,7.9,4.1,23.1,16.1,,,,,,,,,,,,,
143,2013-09-08,23.6,17.9,348,30.1,1456,,,,,,,6.6,320,1222,3.7,290,1252,1.5,1315,14.7,26,1440,63.1,17,1010.6,1019.8,907,1015.9,1701,1017.9,12.7,9.7,1200,3.3,23.46,,,,,,4.4,1.3,27,15,,,,,,,,,,,,,
143,2013-09-09,24,18.6,617,29.9,1541,,,,,,,5.6,110,1832,3.3,110,1834,1.5,1323,14.9,30,1322,61.9,17.4,1009,1018.7,710,1014.1,1630,1016.4,12.7,8.7,1100,3.1,20.36,,,,,,4.8,3,27.3,16,,,,,,,,,,,,,
143,2013-09-10,25.3,20.3,616,30.3,1323,,,,,,,4.9,140,1340,2.8,140,2003,1.4,1227,17.2,38,1324,63.3,19.6,1007.1,1016.2,942,1012.6,1548,1014.4,12.6,5.3,1200,3.07,15.77,,,,,,7.5,4.8,28.3,17.8,,,,,,,,,,,,,
143,2013-09-11,24.7,22.4,616,26.9,1041,4.67,.3,1240,.4,1147,.5,4.6,70,910,3,110,829,1.3,1084,19.7,57,1125,74.6,23,1007.5,1016,2352,1013.3,1643,1014.8,12.6,.8,900,1.36,8.57,,,,,,9,5.4,25.6,20.2,,,,,,,,,,,,,
143,2013-09-12,22.9,21.6,2343,24.5,919,10,2,1420,2.5,1228,7,4,270,1223,2.5,270,1227,.9,803,21.2,81,929,90.3,25.2,1009.9,1018.5,1022,1015.9,1,1017.2,12.5,0,1100,.7,3.96,,,,,,10,4.8,23.6,20.2,,,,,,,,,,,,,
143,2013-09-13,26.6,21.1,427,33,1440,,,,,,,6.7,270,1302,3.7,270,1409,1.2,1065,20.7,43,1428,73,24.5,1005.6,1016.9,3,1009.9,1451,1012.9,12.5,7.4,1300,2.92,16.53,,,,,,6.1,5.5,27.1,20.5,,,,,,,,,,,,,
143,2013-09-14,23.4,21.1,2324,26.5,1,8,6,935,14.5,912,32.5,7.4,340,911,3.6,320,915,1.2,1002,21.3,75,1425,88.9,25.5,1003.5,1013.2,1045,1009.4,1438,1010.9,12.5,.3,1400,.97,4.65,,,,,,9.3,5.5,24.4,18.5,,,,,,,,,,,,,
143,2013-09-15,24.4,19,554,30.4,1502,,,,,,,7.1,320,1543,3.9,320,1529,1.7,1432,17.4,38,1448,68.5,19.9,1000.9,1010.3,709,1005.8,1450,1008.2,12.4,11,1200,3.06,22.34,,,,,,1.8,1.8,25.3,15.8,,,,,,,,,,,,,
